"x"
"snp17647"	-0.0548824936101135
"snp17654"	-0.112798081579848
"snp17656"	0.0230069877110914
"snp17665"	0.0319537381477918
"snp17667"	-0.127757422060254
"snp17686"	0.0175760962530545
"snp17690"	0.196027222830772
"snp17691"	0.0359934812277973
"snp17697"	0.109691734877674
"snp17704"	-0.322528947773122
"snp17706"	-0.123190306344209
"snp17718"	0.0832579044648724
"snp17721"	0.283903873317336
"snp17725"	0.254388582815352
"snp17745"	0.122605998303321
"snp17760"	-0.0742753952870958
"snp17768"	0.0550380102292002
"snp17770"	0.0611257602098399
"snp17812"	-0.00388214601368344
"snp17846"	0.00384161600865157
"snp17867"	0.0822488504956828
"snp17868"	-0.0289772106621276
"snp17870"	0.175181401522421
"snp17891"	-0.035626723035541
"snp17896"	0.0170813217545298
"snp17903"	-0.216528094709184
"snp17904"	-0.0157032577200851
"snp17911"	0.171982430964424
"snp17915"	-0.0320189052263071
"snp17916"	-0.100258049792705
"snp17920"	0.116530785606938
"snp17921"	-0.1301334746917
"snp17938"	0.155746916727323
"snp17943"	0.0263676552135195
"snp17954"	-0.0429407827824636
"snp17967"	0.0315423805836122
"snp17980"	-0.1138485858223
"snp17989"	-0.102699149150534
"snp17990"	0.0745229983341977
"snp17994"	-0.191151952938301
"snp18015"	0.0175732353591642
"snp18034"	0.0250004209256645
"snp18046"	-0.0526252342071733
"snp18051"	-0.104746373985362
"snp18054"	-0.110626860232374
"snp18071"	0.241074481436207
"snp18081"	-0.0388355746264906
"snp18096"	0.0957892001926666
"snp18097"	-0.0385596038207296
"snp18106"	-0.00629307896203549
"snp18107"	-0.00371443164267455
"snp18135"	-0.261985368111141
"snp18138"	0.107617966059547
"snp18141"	-0.082839139821702
"snp18154"	-0.230925602339892
"snp18178"	0.0507020039265304
"snp18190"	0.156418564822476
"snp18192"	0.111476993716903
"snp18194"	-0.237485492399362
"snp18201"	-0.135145228851636
"snp18205"	9.11571878533002e-05
"snp18208"	-0.141295464981804
"snp18209"	0.197318192892134
"snp18218"	-0.150781644262917
"snp18220"	0.0205297681454196
"snp18222"	0.0249855747108488
"snp18227"	0.0299809054937958
"snp18229"	-0.137057547032403
"snp18232"	-0.0131399146567768
"snp18235"	-0.028235386787065
"snp18241"	0.0966039922899342
"snp18259"	-0.0230807812000813
"snp18271"	0.0685339509198608
"snp18275"	0.235943756251215
"snp18285"	0.0996721786147604
"snp18286"	0.109462132178662
"snp18293"	0.055392036392245
"snp18295"	0.185040888997347
"snp18302"	-0.0373860017189038
"snp18303"	0.191086180800033
"snp18323"	0.034598268178596
"snp18338"	0.0233342722674197
"snp18344"	-0.0810397116166664
"snp18353"	0.132435530873787
"snp18355"	0.0627762600309104
"snp18365"	0.0277712632084549
"snp18382"	0.0495112030131857
"snp18385"	-0.00244410346232452
"snp18387"	-0.0690163187029085
"snp18388"	0.112992843733181
"snp18389"	-0.0293721939286905
"snp18392"	-0.019652946900332
"snp18397"	0.118434189306559
"snp18403"	0.0688157022341194
"snp18407"	0.114548596580667
"snp18416"	0.0628938237808787
"snp18425"	0.136584789296798
"snp18432"	0.00581543417656362
"snp18436"	-0.031271536031256
"snp18445"	-0.0261954865016855
"snp18457"	-0.0305425527592008
"snp18462"	0.11794669116908
"snp18465"	0.184969541493617
"snp18497"	0.130472028258827
"snp18504"	0.0186634967520512
"snp18535"	0.0817280452731275
"snp18560"	-0.0146855417263295
"snp18562"	-0.0728439161749058
"snp18594"	-0.100766867120897
"snp18603"	-0.198062161652046
"snp18609"	0.176103843071523
"snp18613"	0.301726926956202
"snp18627"	0.156173415614723
"snp18666"	-0.0797222684648883
"snp18671"	-0.0286545848838109
"snp18681"	0.151047001089134
"snp18682"	0.0573126405296726
"snp18684"	-0.174959750278202
"snp18695"	-0.0848275106175239
"snp18769"	0.261013320845368
"snp18775"	0.0595141789098244
"snp18779"	-0.175939829098887
"snp18783"	0.00468813153935021
"snp18808"	-0.0223537440707768
"snp18885"	0.0871269175181816
"snp18888"	-0.116042732347653
"snp18944"	0.127553422369652
"snp19014"	0.0741577211076552
"snp19038"	-0.0900258626341627
"snp19070"	0.183634783067078
"snp19071"	0.0449160431076095
"snp19073"	0.086271657686905
"snp19076"	-0.100385494607923
"snp19081"	-0.00945099529241619
"snp19088"	0.0998472841089317
"snp19110"	-0.0384101609499801
"snp19115"	0.197544320080613
"snp19119"	0.0911979852770025
"snp19121"	-0.0460951842542193
"snp19137"	0.101669879724263
"snp19145"	0.0905179832222228
"snp19148"	-0.149706108443447
"snp19150"	0.0191837911738422
"snp19161"	0.00750480707270152
"snp19186"	-0.165663715416246
"snp19190"	-0.0163279705893685
"snp19195"	0.0111660502259938
"snp19205"	0.0149648523361367
"snp19235"	-0.131805528995531
"snp19241"	0.0474635477582419
"snp19242"	-0.0228208592564453
"snp19243"	0.11581004406294
"snp19245"	-0.0735884848647706
"snp19250"	-0.0257393828566765
"snp19260"	0.0505396262762935
"snp19264"	0.0192919175807181
"snp19267"	-0.0137822714235203
"snp19279"	0.217108461720159
"snp19280"	0.0052546828818315
"snp19285"	0.198377556103092
"snp19298"	-0.043793564441386
"snp19307"	0.0762838682080314
"snp19332"	0.0447299158248979
"snp19336"	0.00206762921049603
"snp19341"	0.0107014508177602
"snp19350"	0.107430322996972
"snp19353"	-0.133081587687878
"snp19355"	0.235809633407886
"snp19357"	-0.108132144393076
"snp19395"	-0.191973006505519
"snp19405"	0.0147208396818392
"snp19406"	0.0110131360851277
"snp19413"	0.0513433925276677
"snp19417"	-0.259214268802593
"snp19436"	-0.287743529137836
"snp19445"	0.241658328964962
"snp19449"	0.00425307580321471
"snp19452"	0.135420405715817
"snp19457"	0.14006236205761
"snp19463"	0.0767461209246764
"snp19475"	-0.155382592703019
"snp19479"	-0.030786346063861
"snp19480"	-0.00316849681790852
"snp19499"	0.0891818283133374
"snp19513"	0.0723024941199522
"snp19519"	0.115385874824844
"snp19524"	-0.0189869152545129
"snp19527"	0.0294280968256081
"snp19528"	-0.00650871118221935
"snp19540"	0.0282679310659789
"snp19554"	-0.0760144724931707
"snp19558"	-0.00624316943494595
"snp19561"	-0.120783227063539
"snp19565"	0.0233438179049351
"snp19581"	0.114288157074666
"snp19588"	0.322126607164049
"snp19592"	-0.0790753916183739
"snp19597"	0.00841995422329544
"snp19603"	-0.119616801262308
"snp19617"	0.0328235402610646
"snp19647"	-0.0999359202772461
"snp19654"	-0.0304022913936837
"snp19679"	0.0847708252076693
"snp19681"	0.0185916273022626
"snp19683"	0.0081633530870321
"snp19692"	0.0893125115967565
"snp19704"	0.0762217450113149
"snp19726"	0.102201057743885
"snp19780"	-0.0778242043035036
"snp19811"	0.228520825875484
"snp19837"	-0.0514602189348875
"snp19854"	0.0230988439224327
"snp19863"	0.0150065203296032
"snp19867"	0.0931544914317609
"snp19883"	-0.0589897827960651
"snp19893"	0.0632111434571737
"snp19905"	0.0428324154668277
"snp19908"	0.0534626427552388
"snp19922"	0.108930901686636
"snp19960"	0.142372769778481
"snp19976"	0.00961732887064271
"snp19979"	0.0293436997663725
"snp19986"	0.0144961923760194
"snp19991"	0.0254228676742434
"snp19998"	0.114307566507265
"snp20008"	-0.203967655769708
"snp20012"	-0.0249493918985247
"snp20039"	-0.0456524777652871
"snp20045"	0.066780757035817
"snp20050"	0.00357340414112718
"snp20052"	0.0252409546588592
"snp20078"	0.0694793846634616
"snp20091"	0.119249003675897
"snp20092"	0.105724784497142
"snp20099"	0.135321718101293
"snp20111"	0.0127231423420178
"snp20177"	0.242334339250374
"snp20178"	-0.175149756437166
"snp20179"	-0.202489111315138
"snp20186"	0.0285638419270934
"snp20221"	-0.0547445538648365
"snp20304"	0.0806150748282621
"snp20314"	-0.0208177982200904
"snp20326"	-0.0947404338794715
"snp20340"	-0.0184875495619165
"snp20347"	0.183694408092809
"snp20353"	0.0264491183921082
"snp20405"	0.099332558461702
"snp20409"	-0.00112299988881339
"snp20422"	-0.0520653901193138
"snp20434"	0.0077568677777952
"snp20448"	-0.0127259557082014
"snp20453"	0.0108589667637728
"snp20454"	-0.12972114722801
"snp20466"	-0.0553751159006325
"snp20499"	-0.0869111920413126
"snp20500"	-0.0646109138785282
"snp20503"	0.0497544659317108
"snp20530"	-0.0317384323165475
"snp20537"	-0.036373674299034
"snp20541"	0.173612890648272
"snp20544"	-0.0353863961734153
"snp20550"	-0.0148378212715372
"snp20558"	-0.147534937380483
"snp20581"	-0.0215215442331914
"snp20586"	0.103007217368095
"snp20588"	-0.113476826642933
"snp20589"	-0.00319778265653329
"snp20592"	-0.112803749494468
"snp20598"	-0.00709412298337088
"snp20613"	-0.0889175185493013
"snp20621"	-0.166291140681527
"snp20630"	-0.0234683587208717
"snp20639"	-0.269205061504438
"snp20654"	-0.0114247151574747
"snp20659"	-0.0868032026384414
"snp20662"	-0.0414541299377747
"snp20667"	0.0417857913103401
"snp20669"	0.106646336660555
"snp20680"	0.113478985596333
"snp20683"	-0.0175001670217284
"snp20687"	0.0528571297483372
"snp20706"	0.0097605440087728
"snp20710"	0.0710954175901196
"snp20711"	-0.165745814122927
"snp20722"	0.0458903381538224
"snp20750"	-0.105535885978008
"snp20770"	0.199995417321725
"snp20773"	-0.210697323103273
"snp20776"	0.0687339157679367
"snp20785"	-0.0155031596941381
"snp20799"	-0.169868835215699
"snp20808"	0.0368658769087955
"snp20812"	0.0633234176217514
"snp20826"	0.0103290082614366
"snp20834"	-0.0538367635052046
"snp20840"	0.0873050750367368
"snp20847"	-0.0712642872304422
"snp20851"	0.00720591658612771
"snp20854"	0.169930279157533
"snp20856"	0.0764009458532748
"snp20858"	-0.128633189970546
"snp20866"	0.00347218287389972
"snp20870"	0.0268010562956373
"snp20873"	-0.0661802475912871
"snp20877"	0.0914822786560682
"snp20882"	-0.0604219311069401
"snp20886"	-0.0134456000454804
"snp20896"	0.151918070421283
"snp20908"	0.0515333018114495
"snp20940"	-0.17837926834755
"snp20952"	0.175121573764809
"snp21005"	0.0373571907381009
"snp21151"	-0.311882493419263
"snp21199"	-0.0406839502696439
"snp21222"	-0.0435613913778623
"snp21321"	0.112927457728695
"snp21331"	-0.0442172487405697
"snp21335"	-0.114676500556159
"snp21336"	-0.140856053358772
"snp21366"	0.156454023570819
"snp21374"	-0.154068705460517
"snp21384"	0.0168531264513413
"snp21386"	-0.117557439327393
"snp21410"	-0.0121840769441719
"snp21417"	-0.212606738225052
"snp21419"	0.107075155296705
"snp21421"	-0.0224075289759227
"snp21435"	0.146967472557916
"snp21452"	0.0944435564390185
"snp21479"	-0.0764607622489814
"snp21484"	-0.177327631125559
"snp21488"	0.0332009891729937
"snp21490"	-0.00945499996828549
"snp21514"	-0.0567218029718872
"snp21607"	-0.0873296816903655
"snp21757"	-0.106859250960509
"snp21775"	-0.115029597762151
"snp21778"	-0.136659323902212
"snp21780"	0.0809371841637094
"snp21783"	-0.0861242522675622
"snp21785"	-0.107128459185121
"snp21789"	-0.114486898631018
"snp21790"	0.0186043538651958
"snp21793"	0.0521827043351015
"snp21805"	-0.0552256557556521
"snp21807"	0.0331870096653545
"snp21808"	-0.0197044179876554
"snp21905"	0.113279160126435
"snp21916"	-0.0309553129634522
"snp21922"	0.17330987904618
"snp21925"	-0.0221404299574814
"snp21932"	0.0907808114319196
"snp21937"	0.0440451193831524
"snp21951"	0.0187015877912979
"snp21954"	-0.0691494880170994
"snp22016"	-0.166209883956444
"snp22048"	-0.0536374762498769
"snp22049"	-0.0481720009999853
"snp22050"	0.0771003966278792
"snp22073"	-0.121781240299072
"snp22101"	0.186528293330297
"snp22105"	0.08983564591955
"snp22114"	0.0973529370589584
"snp22131"	-0.0209247074596013
"snp22148"	-0.132585019641022
"snp22156"	0.0301209463277287
"snp22190"	0.0188530740573282
"snp22191"	-0.040871295225237
"snp22203"	-0.148197190548241
"snp22215"	-0.157186123063633
"snp22226"	0.0316525715929404
"snp22239"	0.0619936791218355
"snp22240"	0.133177822127754
"snp22244"	0.110374433598093
"snp22259"	0.209201544748237
"snp22261"	-0.056451456270781
"snp22271"	-0.0771951481347111
"snp22282"	-0.149077570284738
"snp22299"	0.191083630316139
"snp22313"	-0.0936919488335544
"snp22316"	0.0377600919945148
"snp22329"	0.180009819790445
"snp22353"	-0.0640245007870078
"snp22360"	0.0572186048645837
"snp22372"	0.0488360408202907
"snp22376"	0.00518047511034549
"snp22380"	-0.16163681166785
"snp22390"	-0.00179411870952627
"snp22407"	0.177240055950657
"snp22427"	-0.0307717584994584
"snp22428"	-0.0148914253447442
"snp22434"	-0.0659918576482595
"snp22445"	0.0281345263798455
"snp22457"	0.0575503188613412
"snp22458"	-0.128801525709064
"snp22465"	0.0292151478852228
"snp22491"	0.12537465194196
"snp22496"	0.0891504269531835
"snp22501"	0.155130298747196
"snp22507"	0.0748958108189834
"snp22514"	0.0458485493531365
"snp22516"	-0.0956035568934401
"snp22519"	-0.0127513728798721
"snp22523"	-0.0214765428202941
"snp22541"	0.157998860294376
"snp22572"	-0.179901324146888
"snp22578"	0.0920459254851897
"snp22581"	-0.0292123002660261
"snp22589"	-0.0321708293940844
"snp22601"	-0.0868604814898509
"snp22613"	-0.0791081659377926
"snp22621"	-0.0175376682253945
"snp22626"	0.0775281462428525
"snp22628"	0.0101736212344292
"snp22684"	0.0778181786519898
"snp22699"	0.0801451653156921
"snp22702"	0.080664298290062
"snp22706"	0.00796987977610431
"snp22730"	-0.0238042848432963
"snp22743"	0.188798932897523
"snp22772"	0.0848187972963434
"snp22773"	0.0684891078644354
"snp22785"	0.0786504088329836
"snp22804"	0.0144158561719236
"snp22835"	0.00210110139727423
"snp22848"	-0.114429362886958
"snp22854"	0.0333144124776476
"snp22874"	0.0881199132303476
"snp22881"	0.0241414383478253
"snp22893"	-0.015318514029119
"snp22925"	0.0801269703401052
"snp22947"	0.155487846677093
"snp22949"	-0.159093312905691
"snp22973"	-0.0148935633696568
"snp22979"	0.0430311584328354
"snp22981"	0.0827776378851361
"snp22984"	-0.00065049405852404
"snp22987"	0.0399462538221423
"snp22990"	-0.025756686255575
"snp22993"	0.0691305579782986
"snp23027"	-0.139026735068222
"snp23059"	0.0672575579372449
"snp23070"	0.0246226096164285
"snp23092"	-0.132225796263076
"snp23172"	0.17580857655459
"snp23177"	0.152206432719249
"snp23190"	0.0567257967204357
"snp23201"	0.214535531025393
"snp23204"	0.0834365879305854
"snp23214"	0.0658500811000493
"snp23264"	0.227410613520655
"snp23301"	0.00893248048106642
"snp23355"	-0.0279479467654017
"snp23383"	0.0513837536913377
"snp23399"	0.00104198942276679
"snp23403"	-0.0869363254898669
"snp23416"	-0.0815475546159176
"snp23417"	-0.0768055911101086
"snp23429"	-0.0777395784898045
"snp23437"	0.0532282046853423
"snp23456"	0.0909610696374482
"snp23480"	0.10983673920089
"snp23488"	0.0473577793936225
"snp23490"	-0.0394702811145926
"snp23551"	0.0896779610975892
"snp23556"	0.1453208686159
"snp23560"	0.142654457621437
"snp23562"	-0.0575061729922073
"snp23568"	0.0266878293243902
"snp23570"	-0.294808652514817
"snp23572"	-0.135350730500521
"snp23578"	0.107114456364255
"snp23597"	-0.201188122667179
"snp23646"	0.135538116329227
"snp23653"	-0.00525433944515574
"snp23654"	0.0842689831034753
"snp23685"	-0.0794611883105578
"snp23690"	-0.196598956442935
"snp23697"	-0.452715957227084
"snp23699"	-0.0504046107405744
"snp23711"	-0.0436349067336999
"snp23734"	0.148951497469418
"snp23756"	-0.120631309881197
"snp23765"	0.169542081782988
"snp23777"	0.0157188120574401
"snp23782"	0.0445554702757333
"snp23790"	-0.0467994631053961
"snp23806"	-0.0231639613389297
"snp23825"	0.0324685930850567
"snp23826"	0.084935616632828
"snp23838"	0.0248955840458412
"snp23846"	0.136029623520554
"snp23847"	-0.11354750610376
"snp23849"	-0.0515769760616748
"snp23851"	-0.0841165598508673
"snp23861"	0.119549150764904
"snp23871"	-0.0442349488948395
"snp23875"	-0.149760814152993
"snp23885"	0.11388798261159
"snp23890"	0.0932027195282779
"snp23896"	-0.125304226209249
"snp23902"	0.203577545139324
"snp23911"	0.0118960661885595
"snp23923"	-0.109583544634194
"snp23927"	0.10895204039569
"snp23932"	-0.177761383366704
"snp23934"	-0.0062194719845927
"snp23938"	0.0161851205887517
"snp23951"	0.0679301820533606
"snp23973"	0.0454783439543467
"snp23975"	0.0919349635802207
"snp23990"	0.0509118865302107
"snp24002"	0.0332291781120674
"snp24078"	0.00114966945438542
"snp24096"	0.0227936698478393
"snp24116"	-0.0908241350052276
"snp24138"	-0.00512687078080297
"snp24162"	0.022177871718801
"snp24165"	-0.0660593638516051
"snp24181"	-0.0624628528165093
"snp24188"	0.16954539365851
"snp24199"	0.15375506298926
"snp24201"	0.122981002088974
"snp24225"	0.15384957146039
"snp24231"	0.149649471070482
"snp24263"	0.044387111266595
"snp24287"	-0.0731282866209839
"snp24289"	-0.0958130816816009
"snp24296"	0.107769412914167
"snp24300"	-0.116178146213979
"snp24305"	-0.0622565124231302
"snp24335"	0.0372716954271961
"snp24343"	0.0540991449969162
"snp24345"	0.00141847929650899
"snp24349"	0.0372759745658462
"snp24427"	0.061811438354393
"snp24439"	0.0604147816543186
"snp24445"	-0.0325084247056669
"snp24456"	0.206350079387853
"snp24459"	0.17741351640763
"snp24461"	-0.0140101449627099
"snp24464"	0.142356690921011
"snp24478"	-0.105404844726603
"snp24481"	0.0890943221812878
"snp24482"	0.213648136110432
"snp24490"	0.148697238246226
"snp24492"	0.1043585379492
"snp24499"	0.0279684273630949
"snp24510"	-0.261748961108754
"snp24546"	-0.0212880203134229
"snp24557"	0.0743918093564493
"snp24560"	0.0480708476193443
"snp24564"	-0.00288277027177467
"snp24568"	0.0865952142727307
"snp24576"	0.0212509759777994
"snp24580"	-0.0556764476434652
"snp24597"	0.0937119365405547
"snp24605"	0.152660040630893
"snp24607"	0.169479793974907
"snp24631"	-0.014588125025659
"snp24641"	0.0665989154243558
"snp24643"	0.0511288926734931
"snp24652"	-0.281424455369879
"snp24664"	-0.0586727379463335
"snp24710"	-0.0640604047365616
"snp24715"	-0.106079891295657
"snp24717"	-0.117157897050105
"snp24718"	0.152138644332406
"snp24720"	0.0256438256768323
"snp24779"	-0.204577580161488
"snp24789"	0.0402169521390978
"snp24800"	-0.078163427580781
"snp24801"	-0.233811625536672
"snp24804"	-0.0314336344514892
"snp24807"	-0.0662736405670773
"snp24809"	-0.013498760727262
"snp24824"	-0.0506902655845357
"snp24838"	-0.00951711516773439
"snp24857"	0.0159222858401016
"snp24912"	0.233793029952853
"snp24913"	0.0132342597561611
"snp24914"	0.0612193646666979
"snp24921"	0.150994272922376
"snp24932"	-0.0323797224861405
"snp24936"	-0.113847950052489
"snp24947"	0.0720770426354595
"snp24956"	0.0375840795018746
"snp24966"	-0.0425323596992733
"snp24978"	-0.114415520093812
"snp24982"	0.28073187593634
"snp24983"	0.0264799587910151
"snp25011"	-0.00467285228357971
"snp25019"	0.173714899938826
"snp25020"	-0.0641502636859097
"snp25038"	0.156669908390234
"snp25049"	0.0692676298745982
"snp25054"	0.0244148945705993
"snp25055"	0.0997481963674738
"snp25058"	0.105372047057883
"snp25077"	0.0176765786594872
"snp25092"	0.0647837628360153
"snp25096"	-0.0574339662466477
"snp25118"	-0.0508755936357567
"snp25264"	0.0290573204667813
"snp25281"	0.0602333991633414
"snp25284"	-0.0273497575897136
"snp25286"	0.113093226765096
"snp25289"	0.0783296874075089
"snp25291"	0.00226137413067975
"snp25304"	-0.0275440191150691
"snp25310"	-0.0942529749085508
"snp25313"	0.118870854822646
"snp25316"	-0.0529505259829143
"snp25317"	0.0801009764234435
"snp25318"	0.158199334051256
"snp25319"	0.0374573265467373
"snp25320"	0.0589889172657239
"snp25323"	0.153454889753773
"snp25327"	0.0708535865307541
"snp25351"	-0.151487289239315
"snp25361"	0.0441822637096511
"snp25367"	-0.0548318942580161
"snp25370"	-0.0629285237001507
"snp25373"	-0.26847924332846
"snp25377"	-0.229997737278481
"snp25380"	-0.173052876468105
"snp25384"	-0.0868324205476377
"snp25396"	-0.033932548881149
"snp25404"	-0.0822312050563552
"snp25407"	-0.298629787951292
"snp25415"	-0.116076481363247
"snp25423"	-0.102433519724743
"snp25435"	0.147464643106699
"snp25443"	0.173835480474578
"snp25447"	-0.0394662983433073
"snp25448"	-0.00900567571465479
"snp25459"	0.0437515418086044
"snp25470"	-0.0800878134066707
"snp25473"	-0.060682123499464
"snp25488"	-0.305630792732704
"snp25491"	-0.0322776699409689
"snp25498"	0.0569076436722467
"snp25502"	0.0923242093418794
"snp25511"	-0.0176334785871526
"snp25518"	0.0531645439331448
"snp25529"	0.0337090750390357
"snp25531"	0.12908428947384
"snp25546"	0.0299872276196433
"snp25552"	0.143352742901596
"snp25567"	0.0710302756406525
"snp25585"	0.10778932021041
"snp25586"	0.0244367771056509
"snp25590"	0.104329660938421
"snp25607"	0.0270170664839318
"snp25622"	0.196931825036981
"snp25629"	0.0632164862523841
"snp25632"	-0.120663439032887
"snp25635"	-0.120302239919194
"snp25641"	-0.0759472875387174
"snp25665"	0.151827338924257
"snp25689"	-0.142865279896771
"snp25698"	0.0356852839407404
"snp25699"	-0.0086030169281438
"snp25701"	-0.0586118206793627
"snp25739"	0.0700177395598338
"snp25745"	-0.11059285811666
"snp25759"	-0.0872299755999311
"snp25769"	-0.135483978755042
"snp25805"	-0.154312072081705
"snp25806"	0.0154831034576405
"snp25809"	-0.0423712207091387
"snp25810"	0.0137605552369174
"snp25814"	-0.155708918452994
"snp25846"	0.099912942590168
"snp25849"	0.0782542264522103
"snp25852"	-0.253086421733299
"snp25855"	-0.269846792559962
"snp25862"	0.0396455495977429
"snp25864"	-0.0760435400187397
"snp25873"	-0.16427376734453
"snp25879"	0.0724606873965816
"snp25880"	0.0382970866908869
"snp25891"	-0.0483257314556355
"snp25899"	-0.123153884278144
"snp25900"	-0.044837719721324
"snp25911"	-0.186657401932502
"snp25918"	0.127227170578044
"snp25930"	0.0338079725054268
"snp25933"	0.123950225329365
"snp25934"	0.0225137479567393
"snp25935"	-0.0397069246578029
"snp25958"	0.0893769185863415
"snp25959"	-0.168554775143987
"snp25974"	0.0562516570434876
"snp25979"	-0.0474792907262193
"snp25996"	0.00565582379442662
"snp26004"	0.0145856315458775
"snp26019"	0.00523409897939688
"snp26029"	-0.134283902444253
"snp26030"	0.0129699115246694
"snp26058"	0.071820026307746
"snp26061"	-0.0424339543663478
"snp26065"	0.128876434085401
"snp26072"	-0.011044451791386
"snp26073"	-0.0211426523824178
"snp26082"	0.189863338230223
"snp26088"	-0.14529698018235
"snp26091"	-0.0615694548861764
"snp26092"	0.180705742340873
"snp26094"	0.101755182372767
"snp26096"	-0.130183681758373
"snp26128"	0.0613572789195329
"snp26218"	0.0253270629624767
"snp26224"	-0.0215713713279755
"snp26231"	0.162729828325867
"snp26241"	-0.0256973506213498
"snp26245"	-0.177610061350384
"snp26250"	-0.116272843160698
"snp26263"	0.0688739385442049
"snp26264"	-0.0175024111651833
"snp26267"	0.156121962113818
"snp26269"	-0.258492154124465
"snp26271"	-0.106871757181927
"snp26275"	0.0145910871338841
"snp26279"	-0.0617266080226737
"snp26282"	-0.10168076970014
"snp26294"	-0.0238883256081509
"snp26295"	-0.0564361237671865
"snp26311"	0.0639212092557741
"snp26317"	0.00921519981634058
"snp26327"	0.065117530542799
"snp26444"	-0.0325058861232115
"snp26478"	0.0880003896107743
"snp26489"	-0.0424078077806419
"snp26500"	0.0120125424480959
"snp26512"	-0.233878285260064
"snp26516"	-0.0727413821375995
"snp26517"	0.177777056013633
"snp26523"	0.010316103729191
"snp26542"	-0.147483292900466
"snp26578"	-0.0753733051662909
"snp26584"	-0.063747844858843
"snp26594"	-0.0311925061716005
"snp26606"	-0.0707405036921456
"snp26622"	-0.00434245756358815
"snp26633"	-0.032433571668508
"snp26647"	-0.0808867029662106
"snp26649"	-0.157453400479396
"snp26656"	-0.0894067465426348
"snp26694"	0.0846297664382362
"snp26699"	0.00450830237972287
"snp26701"	-0.0275908874408495
"snp26712"	0.0339435666494201
"snp26723"	-0.0681577703325253
"snp26725"	-0.0606893297638163
"snp26728"	-0.279760619823939
"snp26729"	0.00122721158755141
"snp26737"	0.0855992143689714
"snp26739"	0.006005777871839
"snp26744"	0.076798635421774
"snp26745"	0.0370700235115298
"snp26746"	0.181508909929059
"snp26754"	0.0245343650527961
"snp26755"	0.0530700870692546
"snp26763"	0.180439730969592
"snp26801"	-0.132646043123767
"snp26813"	-0.0684332106771798
"snp26831"	0.0896926045879878
"snp26838"	-0.0618738138820775
"snp26840"	0.0266192665830511
"snp26861"	-0.0486833895980011
"snp26867"	-0.0375502153829986
"snp26880"	0.177427820288482
"snp26885"	-0.101229624814829
"snp26887"	0.290126122725676
"snp26898"	0.055927170810412
"snp26937"	0.108265104193667
"snp26967"	0.0555493759965279
"snp26989"	0.0741880365623973
"snp26993"	0.0958965713710872
"snp26999"	0.103152479362734
"snp27013"	-0.0217241915171252
"snp27015"	0.00248258064912276
"snp27016"	-0.0646574740866685
"snp27040"	0.0504961642029081
"snp27051"	-0.132299963739286
"snp27061"	-0.0638902794219196
"snp27069"	-0.0968691954285082
"snp27081"	-0.113157060379271
"snp27092"	0.10642125875986
"snp27095"	0.115286358511277
"snp27098"	-0.0675038951363365
"snp27099"	-0.0586147353510345
"snp27101"	0.0872217446945367
"snp27102"	-0.159198967966863
"snp27105"	-0.0471003408950379
"snp27106"	-0.11138119417308
"snp27136"	0.16274135580567
"snp27150"	-0.0504985020467622
"snp27165"	0.0829478875838451
"snp27170"	-0.11482846075829
"snp27176"	0.153735646257239
"snp27178"	0.0521347687554046
"snp27201"	0.167448291629919
"snp27204"	-0.0627382426551413
"snp27216"	0.0179779577618989
"snp27219"	0.0800771300994801
"snp27237"	0.254044668709794
"snp27239"	-0.0685610752044807
"snp27240"	0.0101452086953672
"snp27244"	-0.212254537042807
"snp27245"	-0.0297567525221385
"snp27249"	-0.0805560910126333
"snp27251"	0.105917985370328
"snp27254"	0.0624668154083938
"snp27257"	-0.0625280781466272
"snp27261"	0.00069398069199927
"snp27275"	-0.0301889745935463
"snp27279"	-0.0422054512943819
"snp27287"	0.0525737206798178
"snp27291"	0.0232742303955362
"snp27298"	-0.00807414211287659
"snp27302"	0.00219221760450887
"snp27304"	0.136113745496049
"snp27306"	-0.122087556178813
"snp27315"	0.0680728393602695
"snp27322"	0.0831740302626414
"snp27325"	0.120858456341633
"snp27409"	-0.0423341185789363
"snp27412"	0.11491139367406
"snp27420"	0.0762918719248959
"snp27423"	-0.188568377545005
"snp27426"	0.0145893087569574
"snp27428"	0.0627639677014789
"snp27447"	0.141678198626598
"snp27450"	-0.0718457933517738
"snp27456"	-0.00025979613410124
"snp27459"	0.016005684856058
"snp27462"	0.0881927063254219
"snp27467"	0.0286815275430303
"snp27469"	-0.221421295490643
"snp27472"	0.139084731783748
"snp27475"	0.139198743821169
"snp27484"	-0.0640696536478818
"snp27491"	0.0350913952776039
"snp27493"	-0.00226781514261686
"snp27500"	-0.11393237183889
"snp27510"	0.0314253632385178
"snp27516"	-0.172130060418303
"snp27529"	-0.112636991618999
"snp27531"	-0.126859827425452
"snp27571"	0.0130708891388029
"snp27577"	0.112138906212562
"snp27588"	0.0413724174654577
"snp27592"	-0.0806280304127735
"snp27609"	0.045316708105288
"snp27620"	0.142801805317687
"snp27635"	0.26548606942774
"snp27672"	0.0757904283613389
"snp27683"	-0.163309072562231
"snp27685"	0.0572283328117425
"snp27687"	-0.0227553543564357
"snp27691"	-0.0439181878792525
"snp27697"	-0.0150376052245162
"snp27704"	0.142767830983405
"snp27709"	0.0554174879460437
"snp27745"	0.0378632133175181
"snp27797"	0.0536844424709799
"snp27806"	-0.039674317427366
"snp27819"	0.00896504982143834
